licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Mr Francis McCluskey - P0930,Non Compliance,,https://leap.epa.ie/licence-profile/P0930/compliance/non-compliance/4b041a81-ce5c-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0930,768db448-fa23-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=4b041a81-ce5c-f011-a373-0050568a2d1a
Mr Francis McCluskey - P0930,Non Compliance,,https://leap.epa.ie/licence-profile/P0930/compliance/non-compliance/65a5b0c3-c65c-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0930,768db448-fa23-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=65a5b0c3-c65c-f011-a373-0050568a2d1a
Mr Mark McElvaney - P0995,Non Compliance,,https://leap.epa.ie/licence-profile/P0995/compliance/non-compliance/7db94274-9a67-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0995,5b0fc9d7-fa70-e611-9a2d-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=7db94274-9a67-f011-a373-0050568a2d1a
Mr Mark McElvaney - P0995,Non Compliance,,https://leap.epa.ie/licence-profile/P0995/compliance/non-compliance/7f80c622-9a67-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0995,5b0fc9d7-fa70-e611-9a2d-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=7f80c622-9a67-f011-a373-0050568a2d1a
Kingspan Insulation Limited - P0057,Non Compliance,,https://leap.epa.ie/licence-profile/P0057/compliance/non-compliance/9cafd42b-4b66-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0057,0d6381aa-74f7-43e6-920b-81c72747e62c,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=9cafd42b-4b66-f011-a373-0050568a2d1a
Mr Francis McCluskey - P0930,Non Compliance,,https://leap.epa.ie/licence-profile/P0930/compliance/non-compliance/a26f7f27-c85c-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0930,768db448-fa23-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a26f7f27-c85c-f011-a373-0050568a2d1a
Kingspan Insulation Limited - P0057,Non Compliance,,https://leap.epa.ie/licence-profile/P0057/compliance/non-compliance/bd9a9a2a-4a66-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0057,0d6381aa-74f7-43e6-920b-81c72747e62c,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=bd9a9a2a-4a66-f011-a373-0050568a2d1a
Mr Francis McCluskey - P0930,Non Compliance,,https://leap.epa.ie/licence-profile/P0930/compliance/non-compliance/cee48c75-c85c-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0930,768db448-fa23-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=cee48c75-c85c-f011-a373-0050568a2d1a
Mr Mark McElvaney - P0995,Non Compliance,,https://leap.epa.ie/licence-profile/P0995/compliance/non-compliance/d77509bc-9b67-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Issued,2025-07-23T00:00:00,P0995,5b0fc9d7-fa70-e611-9a2d-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d77509bc-9b67-f011-a373-0050568a2d1a
Balleally Landfill - W0009,Site Visit,,https://leap.epa.ie/licence-profile/W0009/compliance/sitevisit/0104f3ba-dcbd-ef11-a324-0050568a66b2,2025-07-23T00:00:00+00:00,Closed,2025-04-10T00:00:00,W0009,136a8b2d-1990-4539-aef5-0c1a713ec64e,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=0104f3ba-dcbd-ef11-a324-0050568a66b2
Tirlán Limited - P0799,Site Visit,,https://leap.epa.ie/licence-profile/P0799/compliance/sitevisit/08409c1f-a6d1-ef11-a325-0050568a66b2,2025-07-23T00:00:00+00:00,Closed,2025-07-10T00:00:00,P0799,0a5e1eb7-ebba-47fb-90b9-8038cc0439c7,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=08409c1f-a6d1-ef11-a325-0050568a66b2
Kingspan Insulation Limited - P0057,Site Visit,,https://leap.epa.ie/licence-profile/P0057/compliance/sitevisit/314a1f5a-d151-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Closed,2025-06-24T00:00:00,P0057,0d6381aa-74f7-43e6-920b-81c72747e62c,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=314a1f5a-d151-f011-a373-0050568a2d1a
Mr Francis McCluskey - P0930,Site Visit,,https://leap.epa.ie/licence-profile/P0930/compliance/sitevisit/473f9c1f-a6d1-ef11-a325-0050568a66b2,2025-07-23T00:00:00+00:00,Closed,2025-06-27T00:00:00,P0930,768db448-fa23-e611-99f8-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=473f9c1f-a6d1-ef11-a325-0050568a66b2
Mr Mark McElvaney - P0995,Site Visit,,https://leap.epa.ie/licence-profile/P0995/compliance/sitevisit/4ac1018f-6452-f011-a373-0050568a2d1a,2025-07-23T00:00:00+00:00,Closed,2025-06-25T00:00:00,P0995,5b0fc9d7-fa70-e611-9a2d-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=4ac1018f-6452-f011-a373-0050568a2d1a
ERAS ECO Ltd - W0211,Site Visit,,https://leap.epa.ie/licence-profile/W0211/compliance/sitevisit/a904f3ba-dcbd-ef11-a324-0050568a66b2,2025-07-23T00:00:00+00:00,Closed,2025-06-26T00:00:00,W0211,8851c993-adac-4688-93b4-13c9820afc14,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=a904f3ba-dcbd-ef11-a324-0050568a66b2
East Cork Landfill Site - W0022,Site Visit,,https://leap.epa.ie/licence-profile/W0022/compliance/sitevisit/df798a31-a6d1-ef11-a325-0050568a66b2,2025-07-23T00:00:00+00:00,Closed,2025-06-24T00:00:00,W0022,f3640799-e47e-4be4-8e17-3f082f4f1642,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=df798a31-a6d1-ef11-a325-0050568a66b2
Forge Hill Recycling Unlimited Company - W0291,Site Visit,,https://leap.epa.ie/licence-profile/W0291/compliance/sitevisit/eb04f3ba-dcbd-ef11-a324-0050568a66b2,2025-07-23T00:00:00+00:00,Closed,2025-06-12T00:00:00,W0291,52f8da29-b073-e711-bce9-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=eb04f3ba-dcbd-ef11-a324-0050568a66b2
