licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Shercock - D0495,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0495/compliance/return/1ae84eb6-435e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0495,6d7ea037-8797-4124-ab95-7fd24713283f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1ae84eb6-435e-f011-a373-0050568a2d1a
Knockharley Landfill - W0146,Site Updates/Notifications,Response to SV31708 Section 2.2,https://leap.epa.ie/licence-profile/W0146/compliance/return/2115b553-695e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,W0146,8a684cb8-e7fb-4d81-b843-20ffd7f4aeeb,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2115b553-695e-f011-a373-0050568a2d1a
Enva Ireland Limited (Cork) - W0145,Requests for Approval and Site Reports,Acceptance of EWC 19 09 04*,https://leap.epa.ie/licence-profile/W0145/compliance/return/2e3781d4-4c5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,W0145,73fa450a-edab-4c44-bd51-df96d90c9923,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2e3781d4-4c5e-f011-a373-0050568a2d1a
Glenbeigh - D0286,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0286/compliance/return/3b218362-3d5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0286,5b302593-499d-4893-aae6-49d9941116c0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3b218362-3d5e-f011-a373-0050568a2d1a
Dingle - D0185,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0185/compliance/return/4b0abf0a-3c5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0185,a7e6cad5-fddf-467b-8091-1d9856df04c5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4b0abf0a-3c5e-f011-a373-0050568a2d1a
Anglo Beef Processors Ireland Unlimited Company trading as ABP Waterford - P0205,Site Updates/Notifications,update re WWTP balance tank,https://leap.epa.ie/licence-profile/P0205/compliance/return/5184f53b-3e5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,P0205,e45b9e00-8ace-4157-b3e3-7a5d07ddea3a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5184f53b-3e5e-f011-a373-0050568a2d1a
Sneem - D0285,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0285/compliance/return/754db61a-3d5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0285,68ccc968-005d-466b-b3ae-407b650a583e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=754db61a-3d5e-f011-a373-0050568a2d1a
MSD International GmbH t/a MSD Ireland (Biotech Dublin) - P1106,Site Updates/Notifications,SV 32605,https://leap.epa.ie/licence-profile/P1106/compliance/return/7ebd9270-5d5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,P1106,2da03876-ace3-4c97-98bc-61678774639c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7ebd9270-5d5e-f011-a373-0050568a2d1a
Newbliss - D0458,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0458/compliance/return/81458449-435e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0458,c43f270b-0432-405c-8d63-ed8d1ebbce34,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=81458449-435e-f011-a373-0050568a2d1a
Waterville - D0287,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0287/compliance/return/8d3f6aa6-3d5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0287,c294d2f6-33b7-4f91-a38c-4a8453fe736a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8d3f6aa6-3d5e-f011-a373-0050568a2d1a
Indaver Ireland Limited (Duleek) - W0167,Site Updates/Notifications,Integrity testing- Documentation requested during Site Visit 09.07.2025,https://leap.epa.ie/licence-profile/W0167/compliance/return/96fe9c65-5c5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,W0167,8dc6d731-ef7b-4e1e-9a08-8e8009148d52,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=96fe9c65-5c5e-f011-a373-0050568a2d1a
Twomileborris - D0474,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0474/compliance/return/99586649-405e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0474,d518d012-d72b-46a2-b9eb-784e49b3772b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=99586649-405e-f011-a373-0050568a2d1a
Irish Packaging Recycling Unlimited Company - W0263,Site Updates/Notifications,W0263- SV31726 return for NC032253 Waste Storage Plan,https://leap.epa.ie/licence-profile/W0263/compliance/return/9cc6cf77-365e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,W0263,f5f8cc69-287f-45fc-a451-b5b1467c17ba,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9cc6cf77-365e-f011-a373-0050568a2d1a
Dungarvan Waste Disposal Site - W0032,Monitoring Returns,Q1 2025 Surface Water,https://leap.epa.ie/licence-profile/W0032/compliance/return/9d4d4708-4011-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Closed,2025-04-04T00:00:00,W0032,c05d6935-9ea3-4293-9701-a683e71e1b02,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9d4d4708-4011-f011-a373-0050568a2d1a
Tramore Waste Disposal Site - W0075,Monitoring Returns,Q2 2025 Stormwater Monitoring Report,https://leap.epa.ie/licence-profile/W0075/compliance/return/a83a4d83-c558-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Closed,2025-07-04T00:00:00,W0075,40137712-e0e3-47b6-96c4-02f3a277169a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a83a4d83-c558-f011-a373-0050568a2d1a
Ballingeary - D0431,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0431/compliance/return/a98975ae-3f5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0431,d4049079-60c0-469e-b8b9-8ffeb6a8afdc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a98975ae-3f5e-f011-a373-0050568a2d1a
Tramore - D0015,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0015/compliance/return/c230787c-415e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0015,ee18cb88-39e8-44bc-9211-63516448868a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c230787c-415e-f011-a373-0050568a2d1a
Magh nAla Limited - P1000,Site Updates/Notifications,PROPOSAL FOR NEW ACCESS TO IMMISION SAMPLE POINT,https://leap.epa.ie/licence-profile/P1000/compliance/return/c8da67a2-655e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,P1000,f0ba95c4-4cc3-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c8da67a2-655e-f011-a373-0050568a2d1a
Tarbert - D0283,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0283/compliance/return/c9382e68-3c5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0283,6117bc07-0de1-47dc-a3fb-2f6f8213b6a5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=c9382e68-3c5e-f011-a373-0050568a2d1a
Ballineen-Enniskeane - D0472,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0472/compliance/return/ce00e6eb-3f5e-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-11T00:00:00,D0472,0537776c-64cd-479c-adb2-68a868b3bd2d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ce00e6eb-3f5e-f011-a373-0050568a2d1a
Brownswood Inert Waste Recovery Facility - W0280,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0280/compliance/epa-correspondence/2fa753c5-c85c-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-09T00:00:00,W0280,321effb1-3fce-e411-b3b4-0050568a69e2,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=2fa753c5-c85c-f011-a373-0050568a2d1a
Calary Quarry - W0293,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0293/compliance/epa-correspondence/4bcd30e6-c95c-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-09T00:00:00,W0293,db27580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=4bcd30e6-c95c-f011-a373-0050568a2d1a
Garryhesta Pit - W0299,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0299/compliance/epa-correspondence/b72d692f-ca5c-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Open,2025-07-09T00:00:00,W0299,fbc4d573-c04e-45f1-b707-197285ecef51,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=b72d692f-ca5c-f011-a373-0050568a2d1a
Aurivo Consumer Foods Limited - P1035,Site Visit,,https://leap.epa.ie/licence-profile/P1035/compliance/sitevisit/1dc7025d-474c-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Closed,2025-06-18T00:00:00,P1035,bd27580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=1dc7025d-474c-f011-a373-0050568a2d1a
Mohill Landfill - W0065,Site Visit,,https://leap.epa.ie/licence-profile/W0065/compliance/sitevisit/3504f3ba-dcbd-ef11-a324-0050568a66b2,2025-07-11T00:00:00+00:00,Closed,2025-05-19T00:00:00,W0065,51a1e648-d489-480e-b092-ea1735d4e7d0,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=3504f3ba-dcbd-ef11-a324-0050568a66b2
Mrs Bernice Renaghan - P0910,Site Visit,,https://leap.epa.ie/licence-profile/P0910/compliance/sitevisit/7e3f9c1f-a6d1-ef11-a325-0050568a66b2,2025-07-11T00:00:00+00:00,Closed,2025-06-13T00:00:00,P0910,17a22270-1cc8-4e03-b193-1962ed115940,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=7e3f9c1f-a6d1-ef11-a325-0050568a66b2
"MSD International GmbH, trading as MSD Ireland (Brinny) - P0005",Site Visit,,https://leap.epa.ie/licence-profile/P0005/compliance/sitevisit/9501f3ba-dcbd-ef11-a324-0050568a66b2,2025-07-11T00:00:00+00:00,Closed,2025-06-12T00:00:00,P0005,402b12ea-8c77-4050-bc57-908a1f088899,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=9501f3ba-dcbd-ef11-a324-0050568a66b2
Clean (Irl) Refuse & Recycling Co. Unlimited Company - W0253,Site Visit,,https://leap.epa.ie/licence-profile/W0253/compliance/sitevisit/ab3d55b4-8040-f011-a373-0050568a2d1a,2025-07-11T00:00:00+00:00,Closed,2025-05-27T00:00:00,W0253,5d15f26d-b67b-4ea1-b1b6-77ba80c43b0b,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=ab3d55b4-8040-f011-a373-0050568a2d1a
Mr Alan Branyan - P0869,Site Visit,,https://leap.epa.ie/licence-profile/P0869/compliance/sitevisit/ec3f9c1f-a6d1-ef11-a325-0050568a66b2,2025-07-11T00:00:00+00:00,Closed,2025-06-13T00:00:00,P0869,080671b3-10a1-43c5-8fa4-9e5297caa2fe,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=ec3f9c1f-a6d1-ef11-a325-0050568a66b2
Kerry Pig Producers Limited - P0727,Compliance Investigation,"P0727-02, Contamination of slurry and storm water",https://leap.epa.ie/licence-profile/P0727/compliance/investigation/0edae105-705d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,P0727,f9edf7ef-4654-4367-824f-dd645aa39d20,https://data.epa.ie/leap/api/v1/Ci/byid?ci_id=0edae105-705d-f011-a373-0050568a2d1a
Alert Packaging Limited - P0366,Complaint,"P0366-02, 10/07/25, Odour",https://leap.epa.ie/licence-profile/P0366/compliance/complaint/e3ae9067-db5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,P0366,359b4db8-d712-4f91-bbbb-25f7d0633ca6,https://data.epa.ie/leap/api/v1/Complaint/byid?complaint_id=e3ae9067-db5d-f011-a373-0050568a2d1a
Novo Nordisk Production Ireland Limited - P0100,Incident,During routine maintenance a leak of refrigerant gas was detected on a heat pump unit that had been,https://leap.epa.ie/licence-profile/P0100/compliance/incident/06fba154-a35d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,P0100,a86b13ab-bfb5-4d55-8425-4e3744c34cf6,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=06fba154-a35d-f011-a373-0050568a2d1a
Alexion Pharma International Operations Unlimited Company - P1094,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/P1094/compliance/incident/49e4deb1-9d5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,P1094,74fbf70e-0323-4db5-a304-f79f79034de5,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=49e4deb1-9d5d-f011-a373-0050568a2d1a
Drimoleague - D0470,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/D0470/compliance/incident/9ea13f60-975d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0470,a3772081-b14b-4a57-aaae-4242ddd26901,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=9ea13f60-975d-f011-a373-0050568a2d1a
Ballymount Baling Station - W0003,Incident,Odour,https://leap.epa.ie/licence-profile/W0003/compliance/incident/c7c9521b-465b-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-07T00:00:00,W0003,ac2d08e5-ca30-4db3-8dfa-02e6afc73ba1,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=c7c9521b-465b-f011-a373-0050568a2d1a
Michael Hanley Farm Enterprises Limited - P1207,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P1207/compliance/return/06cb660e-715d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,P1207,b0faea0d-f24e-4124-892c-19432f18e65c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=06cb660e-715d-f011-a373-0050568a2d1a
Fiddown - D0528,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0528/compliance/return/09311abe-795d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0528,e4fb6fcb-f6c5-4faf-b919-9aec553eb943,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=09311abe-795d-f011-a373-0050568a2d1a
Masonite Ireland - P0021,Site Updates/Notifications,Planned Installation of Standby Generators,https://leap.epa.ie/licence-profile/P0021/compliance/return/0cbe7ca8-6452-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-06-26T00:00:00,P0021,2e67f682-f839-42e2-a4d5-7b87c6b1b6fa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0cbe7ca8-6452-f011-a373-0050568a2d1a
Ballybunion - D0183,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0183/compliance/return/0cd1713c-874a-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-06-16T00:00:00,D0183,cc05510e-21c5-4712-8854-23a0a8404450,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0cd1713c-874a-f011-a373-0050568a2d1a
Mooncoin - D0145,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0145/compliance/return/0e469204-795d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0145,3f55280d-7862-4e4b-bfa4-c1a39dfd5c81,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0e469204-795d-f011-a373-0050568a2d1a
Miltown Malbay - D0321,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0321/compliance/return/0f1e2a8d-995d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0321,a6b3bdd8-289a-4c06-a0c7-ccc1bc0630b5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0f1e2a8d-995d-f011-a373-0050568a2d1a
International Aerospace Coatings Limited - P0921,Site Updates/Notifications,SV 31723 Condition Number 6.9.3 & 11.9 Observation 2.4,https://leap.epa.ie/licence-profile/P0921/compliance/return/1107057e-1f58-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-03T00:00:00,P0921,af611686-a1a3-4e4a-b8f3-b1514eb1101e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1107057e-1f58-f011-a373-0050568a2d1a
"SRCL Limited (Kylemore Road) trading as Eco-Safe Systems Ltd, Allied Industrial Estate, Kylemore Roa",Site Updates/Notifications,Notice of registration with Eden,https://leap.epa.ie/licence-profile/W0054/compliance/return/12c82ac2-f95c-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0054,7e56b05f-0bea-4d16-95d3-ece4f0ae0c2e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=12c82ac2-f95c-f011-a373-0050568a2d1a
Achill Sound - D0511,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0511/compliance/return/13e2e96f-915d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0511,c2dcbccd-860a-4f91-8e4a-6a4be5de30c2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=13e2e96f-915d-f011-a373-0050568a2d1a
Cappoquin - D0272,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0272/compliance/return/16544e1c-925d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0272,0d995d57-29ef-40a0-8ce4-27ef12b993b0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=16544e1c-925d-f011-a373-0050568a2d1a
Knightstown - D0421,Site Updates/Notifications,Cromane Valentia shellfish water assessment,https://leap.epa.ie/licence-profile/D0421/compliance/return/23e89a29-715d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0421,ab43353b-8f44-4c1a-b035-b3fb94afddf7,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=23e89a29-715d-f011-a373-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure Q2 2024 Monitoring Reports,https://leap.epa.ie/licence-profile/W0077/compliance/return/254454a6-bf58-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-04T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=254454a6-bf58-f011-a373-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure Q4 2024 Monitoring Reports,https://leap.epa.ie/licence-profile/W0077/compliance/return/2570bb44-c058-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-04T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2570bb44-c058-f011-a373-0050568a2d1a
Killorglin - D0182,Site Updates/Notifications,Cromane Shellfish Water Impact Assessment,https://leap.epa.ie/licence-profile/D0182/compliance/return/2fbe52dd-6d5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0182,67e641f1-0aa3-41c1-b716-5cfd3164f322,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2fbe52dd-6d5d-f011-a373-0050568a2d1a
Ballyduff - D0418,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0418/compliance/return/303b41d0-6c5d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0418,1c322a57-fc88-4725-98ef-cce088186370,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=303b41d0-6c5d-f011-a373-0050568a2d1a
Buncrana - D0125,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0125/compliance/return/31863bf8-995d-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Open,2025-07-10T00:00:00,D0125,7355d03c-0663-4366-a779-811726a9428e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=31863bf8-995d-f011-a373-0050568a2d1a
Corranure Landfill - W0077,Monitoring Returns,Corranure Q1 2024 Monitoring Reports,https://leap.epa.ie/licence-profile/W0077/compliance/return/3360937e-bf58-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-04T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3360937e-bf58-f011-a373-0050568a2d1a
Ballynacarrick Landfill Site - W0024,Monitoring Returns,SW Rtn Q2 2025,https://leap.epa.ie/licence-profile/W0024/compliance/return/33b436c6-9f5c-f011-a373-0050568a2d1a,2025-07-10T00:00:00+00:00,Closed,2025-07-09T00:00:00,W0024,708e0e98-3eb9-4ef5-8da8-81b1f6b4c18b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=33b436c6-9f5c-f011-a373-0050568a2d1a
