licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Dennison Trailers Unlimited Company - P0782,Requests for Approval and Site Reports,Solvent Management Plan,https://leap.epa.ie/licence-profile/P0782/compliance/return/6d01f8f5-ce0e-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Closed,2025-04-01T00:00:00,P0782,6b6043e9-9fe1-4816-a71a-e84f3d109678,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6d01f8f5-ce0e-f011-a373-0050568a2d1a
Safety Kleen Ireland Ltd - W0099,Site Updates/Notifications,Ian Walker - Branch Manager,https://leap.epa.ie/licence-profile/W0099/compliance/return/78940807-3b78-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Closed,2025-08-13T00:00:00,W0099,d94dcd25-521d-4632-b0db-dac2043d51cd,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=78940807-3b78-f011-a373-0050568a2d1a
Pilgrim's Food Masters Ireland Limited - P0804,Site Updates/Notifications,Technical Amendment A Query,https://leap.epa.ie/licence-profile/P0804/compliance/return/793ded11-526c-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Closed,2025-07-29T00:00:00,P0804,eabaf12a-8b8f-4a27-b511-7f5c591dd2c8,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=793ded11-526c-f011-a373-0050568a2d1a
PPI Adhesive Products Limited - P0093,Requests for Approval and Site Reports,Solvent Management Plan 2024,https://leap.epa.ie/licence-profile/P0093/compliance/return/b9bdfbce-0c67-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Closed,2025-07-22T00:00:00,P0093,8774b170-cfa3-415a-96f8-3de9b8be7e63,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b9bdfbce-0c67-f011-a373-0050568a2d1a
North Cork Co-Op Creameries Limited - P1051,Non Compliance,,https://leap.epa.ie/licence-profile/P1051/compliance/non-compliance/5e34d591-db5b-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Issued,2025-08-15T00:00:00,P1051,c927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=5e34d591-db5b-f011-a373-0050568a2d1a
North Cork Co-Op Creameries Limited - P1051,Non Compliance,,https://leap.epa.ie/licence-profile/P1051/compliance/non-compliance/c12d69da-335b-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Issued,2025-08-15T00:00:00,P1051,c927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c12d69da-335b-f011-a373-0050568a2d1a
Shannonbridge TEG - P1198,Site Visit,,https://leap.epa.ie/licence-profile/P1198/compliance/sitevisit/0ea84701-7d56-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Closed,2025-06-25T00:00:00,P1198,a17a9117-1905-4a9b-b5dc-bab15db838ac,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=0ea84701-7d56-f011-a373-0050568a2d1a
Piltown - D0157,Site Visit,,https://leap.epa.ie/licence-profile/D0157/compliance/sitevisit/1dfefdde-03f9-ef11-a325-0050568a66b2,2025-08-15T00:00:00+00:00,Closed,2025-08-07T00:00:00,D0157,1081db9d-9ee5-4bb8-b86c-c3d0e0af9161,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=1dfefdde-03f9-ef11-a325-0050568a66b2
Mooncoin - D0145,Site Visit,,https://leap.epa.ie/licence-profile/D0145/compliance/sitevisit/1ffefdde-03f9-ef11-a325-0050568a66b2,2025-08-15T00:00:00+00:00,Closed,2025-08-07T00:00:00,D0145,3f55280d-7862-4e4b-bfa4-c1a39dfd5c81,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=1ffefdde-03f9-ef11-a325-0050568a66b2
North Cork Co-Op Creameries Limited - P1051,Site Visit,,https://leap.epa.ie/licence-profile/P1051/compliance/sitevisit/a2b74637-1a50-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Closed,2025-06-23T00:00:00,P1051,c927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=a2b74637-1a50-f011-a373-0050568a2d1a
Bord Na Móna Recycling Limited - W0194,Site Visit,,https://leap.epa.ie/licence-profile/W0194/compliance/sitevisit/c4122bfb-816c-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Closed,2025-07-29T00:00:00,W0194,4da8438c-303c-4abc-9a4c-fa3cbedc6115,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c4122bfb-816c-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,Site Visit,,https://leap.epa.ie/licence-profile/P0079/compliance/sitevisit/f13e106a-2b69-f011-a373-0050568a2d1a,2025-08-15T00:00:00+00:00,Closed,2025-07-15T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=f13e106a-2b69-f011-a373-0050568a2d1a
